run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,commercial,correlated,private_fragmented,24001,124001,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24001|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,commercial,correlated,private_fragmented,24001,124001,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7884157974492974,0.5670145582413119,0.9322691915480672,0.7884157974492974,5.855197468116216,5.855197468116216,0.2968609604659628,0.2968609604659628,0.0091841084838829,1.0,0.0,0.3565868216967766,0.10212331661202545,1.026541457650318,2,6,576,ad28db31856ace73a0b9e05f7105f5f143f0851422f4ee9bf4eb93448ad6165c,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24001|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,commercial,correlated,private_fragmented,24002,124002,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24002|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24002-o124002-rnone,commercial,correlated,private_fragmented,24002,124002,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9148806892552747,0.5670145582413119,0.9322691915480672,0.9148806892552747,7.436008615690934,7.436008615690934,0.4233258522719401,0.4233258522719401,0.06693405061016058,1.0,0.0,0.36813681012203214,0.046460741415316975,0.33075926769146213,2,6,576,b65e157a0bee32246b5be88b2ba7325b05277375b51f2cad9a623403597b34a4,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24002|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,commercial,correlated,private_fragmented,24003,124003,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24003|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24003-o124003-rnone,commercial,correlated,private_fragmented,24003,124003,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9801554410999747,0.5670145582413119,0.9322691915480672,0.9801554410999747,8.251943013749683,8.251943013749683,0.4886006041166401,0.4886006041166401,0.17777164313840277,1.0,0.0,0.39030432862768055,0.0007030886107062262,-0.24121139236617223,2,6,576,6c559026aa9e1b987025f2800407c9ca8bdd87e2f590f7f1b7b3118fbdf302b5,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24003|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,commercial,correlated,private_fragmented,24004,124004,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24004|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24004-o124004-rnone,commercial,correlated,private_fragmented,24004,124004,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9699211546745217,0.5670145582413119,0.9322691915480672,0.9699211546745217,8.12401443343152,8.12401443343152,0.4783663176911871,0.4783663176911871,0.34873428473919027,1.0,0.0,0.42449685694783806,-0.02846648164655241,-0.6058310205819052,2,6,576,b69229fd0acb37ced13dd0e57e0e861d497f382d714180964fc189d6f7eba261,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24004|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,commercial,correlated,private_fragmented,24005,124005,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24005|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24005-o124005-rnone,commercial,correlated,private_fragmented,24005,124005,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.7884157974492974,0.5670145582413119,0.9322691915480672,0.7884157974492974,5.855197468116216,5.855197468116216,0.2968609604659628,0.2968609604659628,0.0091841084838829,1.0,0.0,0.3565868216967766,0.10212331661202545,1.026541457650318,2,6,576,ad28db31856ace73a0b9e05f7105f5f143f0851422f4ee9bf4eb93448ad6165c,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24005|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,commercial,correlated,private_fragmented,24006,124006,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24006|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24006-o124006-rnone,commercial,correlated,private_fragmented,24006,124006,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9148806892552747,0.5670145582413119,0.9322691915480672,0.9148806892552747,7.436008615690934,7.436008615690934,0.4233258522719401,0.4233258522719401,0.06693405061016058,1.0,0.0,0.36813681012203214,0.046460741415316975,0.33075926769146213,2,6,576,b65e157a0bee32246b5be88b2ba7325b05277375b51f2cad9a623403597b34a4,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24006|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,commercial,correlated,private_fragmented,24007,124007,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24007|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24007-o124007-rnone,commercial,correlated,private_fragmented,24007,124007,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9801554410999747,0.5670145582413119,0.9322691915480672,0.9801554410999747,8.251943013749683,8.251943013749683,0.4886006041166401,0.4886006041166401,0.17777164313840277,1.0,0.0,0.39030432862768055,0.0007030886107062262,-0.24121139236617223,2,6,576,6c559026aa9e1b987025f2800407c9ca8bdd87e2f590f7f1b7b3118fbdf302b5,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24007|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,commercial,correlated,private_fragmented,24008,124008,retailer_north,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e6d0287c9d41fb715052638dfb6249eea84efbc14f724a81961399b3c5e6d5ce,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24008|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-private_fragmented-e24008-o124008-rnone,commercial,correlated,private_fragmented,24008,124008,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.9699211546745217,0.5670145582413119,0.9322691915480672,0.9699211546745217,8.12401443343152,8.12401443343152,0.4783663176911871,0.4783663176911871,0.34873428473919027,1.0,0.0,0.42449685694783806,-0.02846648164655241,-0.6058310205819052,2,6,576,b69229fd0acb37ced13dd0e57e0e861d497f382d714180964fc189d6f7eba261,8.0,0.8928864000000001,3.7224640000000004,4.6153504000000005,0.8728864000000001,1,0,1,False,commercial|correlated|24008|private_fragmented
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,commercial,correlated,globally_public,24001,124001,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e0e549d0bb233ec47d1e15d465b1fa11c2411edd943b23b35892f7b6b4393a69,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24001|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24001-o124001-rnone,commercial,correlated,globally_public,24001,124001,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,5610475ae484fc08c1ac5955c02da068bb09627636a5caa4f0088190c96b69d7,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24001|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,commercial,correlated,globally_public,24002,124002,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e0e549d0bb233ec47d1e15d465b1fa11c2411edd943b23b35892f7b6b4393a69,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24002|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24002-o124002-rnone,commercial,correlated,globally_public,24002,124002,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,5610475ae484fc08c1ac5955c02da068bb09627636a5caa4f0088190c96b69d7,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24002|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,commercial,correlated,globally_public,24003,124003,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e0e549d0bb233ec47d1e15d465b1fa11c2411edd943b23b35892f7b6b4393a69,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24003|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24003-o124003-rnone,commercial,correlated,globally_public,24003,124003,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,5610475ae484fc08c1ac5955c02da068bb09627636a5caa4f0088190c96b69d7,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24003|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,commercial,correlated,globally_public,24004,124004,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e0e549d0bb233ec47d1e15d465b1fa11c2411edd943b23b35892f7b6b4393a69,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24004|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24004-o124004-rnone,commercial,correlated,globally_public,24004,124004,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,5610475ae484fc08c1ac5955c02da068bb09627636a5caa4f0088190c96b69d7,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24004|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,commercial,correlated,globally_public,24005,124005,retailer_north,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.72,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.4878527713892913,0.5254238753244399,0.8788323569105613,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,4.0539612963254114e-17,0.32225000000000004,0.1885894444198009,2.107368055247511,5,24,1440,e0e549d0bb233ec47d1e15d465b1fa11c2411edd943b23b35892f7b6b4393a69,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,commercial|correlated|24005|globally_public
implementation_pilot_v7_dense-commercial-autonomy_no_operator-correlated-globally_public-e24005-o124005-rnone,commercial,correlated,globally_public,24005,124005,retailer_east,0.86,0.5,0.4601,0.315,0.0,0.34800000000000003,0.3612,0.525,0.92,0.5,0.4601,0.315,0.3612,0.34800000000000003,0.0,0.38326199999999994,5.665239999999998,0.4878527713892913,0.5670145582413119,0.9322691915480672,0.4878527713892913,2.098159642366141,2.098159642366141,-0.003702065594043291,-0.003702065594043291,0.0,1.0,0.0,0.35475,0.21019622934964885,2.3774528668706107,2,6,576,5610475ae484fc08c1ac5955c02da068bb09627636a5caa4f0088190c96b69d7,8.0,0.0,3.7224640000000004,3.7224640000000004,-0.02,0,0,0,False,commercial|correlated|24005|globally_public
