run_id,application,regime,information_condition,environment_seed,operator_seed,incident_id,criticality,service_deficit,backlog,lateness,resource_scarcity,commitment_strain,safety_stress,disruption_risk,actionability_flag,raw_service_deficit,raw_backlog,raw_lateness,raw_safety_stress,raw_commitment_strain,raw_resource_scarcity,operational_energy,standardized_energy,belief_entropy,alternative_entropy,commitment_entropy,distributed_entropy,entropy_residual,entropy_anomaly,entropy_slope,entropy_acceleration,belief_disagreement,consensus_confidence,consensus_error,temperature_diagnostic,free_energy_diagnostic,free_energy_residual,sketch_contributors,sketch_messages,sketch_bytes,view_sha256,operator_minutes,intervention_effect,loss_with_intervention,loss_without_intervention,causal_utility,beneficial,harmful,complete_causal_chain,privileged_feature_used,cluster_id
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24003-o124003-rnone,humanitarian,telemetry_integrity,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24003|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24004-o124004-rnone,humanitarian,telemetry_integrity,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24004|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24005-o124005-rnone,humanitarian,telemetry_integrity,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24005|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24006-o124006-rnone,humanitarian,telemetry_integrity,globally_public,24006,124006,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24006|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24007-o124007-rnone,humanitarian,telemetry_integrity,globally_public,24007,124007,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24007|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-telemetry_integrity-globally_public-e24008-o124008-rnone,humanitarian,telemetry_integrity,globally_public,24008,124008,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,0bee4216eb580d62b2b7f55455a437b5b1617e26edafdf61932320734d036a73,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|telemetry_integrity|24008|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24001-o124001-rnone,humanitarian,partition,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9468425721738679,0.5254238753244399,0.8788323569105613,0.998302317129764,8.47877896412205,8.47877896412205,0.5067474801464295,0.5067474801464295,0.20199357418718386,0.7190807415671433,0.11261902709048166,0.3626487148374368,-0.016233052326344144,-0.4529131540793018,4,12,1152,5e54536e537d4ae9e15fd65e190a927d424917d18d850e00c509d95f7a8b0a03,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24001|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24002-o124002-rnone,humanitarian,partition,private_fragmented,24002,124002,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8581272515260207,0.5254238753244399,0.8788323569105613,0.9646022498165757,8.057528122707197,8.057528122707197,0.47304741283324114,0.47304741283324114,0.4020419754604812,0.7041821954188014,0.1673485445578109,0.4026583950920963,-0.04260519381336764,-0.7825649226670955,4,12,1152,42ac07a22551afab71c1594b61c81f3b39c0f2f0f5cc71caeace7a5be924e3ef,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24002|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24003-o124003-rnone,humanitarian,partition,private_fragmented,24003,124003,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7918794394974248,0.5254238753244399,0.8788323569105613,0.7945953412740875,5.932441765926093,5.932441765926093,0.3030405042907529,0.3030405042907529,0.009544181521318815,0.7458562709035091,0.015018304018191011,0.3241588363042638,0.0882248988398025,0.8528112354975312,4,12,1152,18b3146f288747cea617b42eacc8249c96a26279869a6621f6a69cf83bf5783a,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24003|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24004-o124004-rnone,humanitarian,partition,private_fragmented,24004,124004,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9136896803149857,0.5254238753244399,0.8788323569105613,0.9325275178430867,7.656593973038583,7.656593973038583,0.44097268085975216,0.44097268085975216,0.07325841429009161,0.7341673312801218,0.057507128557832805,0.33690168285801836,0.0316299099272534,0.1453738740906674,4,12,1152,541f3ed02e3847de745e627a72c35bb0bbbaef6926f613b36432c3764d3d64ad,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24004|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24005-o124005-rnone,humanitarian,partition,private_fragmented,24005,124005,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9468425721738679,0.5254238753244399,0.8788323569105613,0.998302317129764,8.47877896412205,8.47877896412205,0.5067474801464295,0.5067474801464295,0.20199357418718386,0.7190807415671433,0.11261902709048166,0.3626487148374368,-0.016233052326344144,-0.4529131540793018,4,12,1152,5e54536e537d4ae9e15fd65e190a927d424917d18d850e00c509d95f7a8b0a03,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24005|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24006-o124006-rnone,humanitarian,partition,private_fragmented,24006,124006,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.8581272515260207,0.5254238753244399,0.8788323569105613,0.9646022498165757,8.057528122707197,8.057528122707197,0.47304741283324114,0.47304741283324114,0.4020419754604812,0.7041821954188014,0.1673485445578109,0.4026583950920963,-0.04260519381336764,-0.7825649226670955,4,12,1152,42ac07a22551afab71c1594b61c81f3b39c0f2f0f5cc71caeace7a5be924e3ef,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24006|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24007-o124007-rnone,humanitarian,partition,private_fragmented,24007,124007,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.7918794394974248,0.5254238753244399,0.8788323569105613,0.7945953412740875,5.932441765926093,5.932441765926093,0.3030405042907529,0.3030405042907529,0.009544181521318815,0.7458562709035091,0.015018304018191011,0.3241588363042638,0.0882248988398025,0.8528112354975312,4,12,1152,18b3146f288747cea617b42eacc8249c96a26279869a6621f6a69cf83bf5783a,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24007|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-private_fragmented-e24008-o124008-rnone,humanitarian,partition,private_fragmented,24008,124008,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.9136896803149857,0.5254238753244399,0.8788323569105613,0.9325275178430867,7.656593973038583,7.656593973038583,0.44097268085975216,0.44097268085975216,0.07325841429009161,0.7341673312801218,0.057507128557832805,0.33690168285801836,0.0316299099272534,0.1453738740906674,4,12,1152,541f3ed02e3847de745e627a72c35bb0bbbaef6926f613b36432c3764d3d64ad,8.0,1.0382399999999996,1.3577600000000003,2.396,1.0182399999999996,1,0,1,False,humanitarian|partition|24008|private_fragmented
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24001-o124001-rnone,humanitarian,partition,globally_public,24001,124001,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24001|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24002-o124002-rnone,humanitarian,partition,globally_public,24002,124002,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24002|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24003-o124003-rnone,humanitarian,partition,globally_public,24003,124003,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24003|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24004-o124004-rnone,humanitarian,partition,globally_public,24004,124004,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24004|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24005-o124005-rnone,humanitarian,partition,globally_public,24005,124005,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24005|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24006-o124006-rnone,humanitarian,partition,globally_public,24006,124006,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24006|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24007-o124007-rnone,humanitarian,partition,globally_public,24007,124007,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24007|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-partition-globally_public-e24008-o124008-rnone,humanitarian,partition,globally_public,24008,124008,clinic_region,1.0,0.46,0.41500000000000004,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,fa50c7a24ae94c40de805fd3a948aa072a98c6fde6131649fb46dcdfff211d54,8.0,0.0,1.3577600000000003,1.3577600000000003,-0.02,0,0,0,False,humanitarian|partition|24008|globally_public
implementation_pilot_v8_dense-humanitarian-autonomy_no_operator-correlated-private_fragmented-e24001-o124001-rnone,humanitarian,correlated,private_fragmented,24001,124001,clinic_region,1.0,0.47500000000000003,0.43000000000000005,0.265,0.0,0.29800000000000004,0.34,0.495,0.5,0.46,0.41500000000000004,0.265,0.34,0.29800000000000004,0.0,0.34580000000000005,4.916,0.48785277138929123,0.5254238753244399,0.8788323569105613,0.4878527713892912,2.0981596423661397,2.0981596423661397,-0.003702065594043402,-0.003702065594043402,0.0,0.7499999999999999,4.5324665183683945e-17,0.32225000000000004,0.18858944441980097,2.107368055247512,4,12,1152,d13388e57438810f876daf5fc584aa0403a6b818c946d35e311ad70cdb4a7a02,8.0,0.0,3.5771104,3.5771104,-0.02,0,0,0,False,humanitarian|correlated|24001|private_fragmented
